loc,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"68.0","-1.0940761204633138","1.2357551429265137","0.0","-0.29074859301930844","4.406445104238875","0.0","0.22658209447947056","0.0","1.9624568636666542","1.317273574490288","0.33152430031240343","0.0","0.23129544264143484","1.2291247828370857","0.2329749237823242","-0.46908254704909325","1.5702292096644856","-0.253086908427744","-0.22954976440138333","N"
"16.0","1.0","1.0","0.0","1.0","2.0","0.0","1.0","0.0","1.0","2.0","0.0","0.6917418684933764","0.0","1.0","0.0","0.0","12.0","0.0","0.0","N"
"24.0","3.0","3.0","0.0","5.731513743561455","7.0","3.0","0.6592266373615225","5.0","3.0","2.0","0.0","0.0","0.9526380170180065","0.555555556","1.0","1.0","7.067302237617928","1.0","0.6667","N"
"1.0","1.0","1.0","0.0","0.7183008875036215","1.0","0.0","1.237866593672797","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"1.0","1.0","1.0","0.0","6.0","1.0","0.0","6.0","1.1542901837016295","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"13.0","2.0","3.0","0.0","4.0","4.0","1.0","1.0","3.0","2.0","2.0","0.0","0.0","0.976190476","0.75","1.0","1.0","5.5","1.0","0.5","N"
"5.0","5.29973863622421","1.0","0.0","6.0","4.673961368890232","10.671985505349646","6.0","-0.23655285819587782","4.660553973841259","2.0","0.0","0.0","0.0","0.3921457225549644","0.0","0.0","0.0","1.0","1.0","N"
"614.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","203.3333333","1.0","0.3333","N"
"16.0","1.0","1.0","0.0","1.0","2.0","0.0","1.0","0.0","1.0","2.0","0.0","-0.34440592161119543","0.0","1.0","0.0","0.0","12.0","0.0","0.0","N"
"51.0","39.9287463581291","1.0","0.0","18.426633496063804","39.98953538180834","727.1559812961691","32.37743705659747","3.3540311845096307","34.0428098821248","1.0233098866784893","0.0","0.0","0.0","0.28943285991315215","0.0","0.0","0.0","1.0","1.0","N"
"1.0","1.0","1.0","0.0","5.687753582488673","1.0","0.0","4.1895076882379785","2.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"28.0","0.6533857952760558","1.0","1.2509459093296944","6.221047009316207","2.3101862165815987","0.0","3.4055294172470085","3.039723153581756","1.2056174130342456","2.607219439704531","0.0","4.870464764929069","0.0","0.9711934798836497","0.0","0.0","18.880372176795895","0.0","0.0","N"
"54.0","4.316771773023636","3.51573777716386","0.0","7.281229035862992","4.7952752566732","0.0","7.052582639143367","0.0","1.6936589914835944","1.2097696508520868","0.0","0.0","0.619690519688208","0.666666667","0.0","0.0","9.699243580570796","1.3057934669503677","0.3017190805169006","N"
"1.0","1.0","1.0","0.0","6.0","1.0","0.0","6.0","0.18444372598549896","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"11.0","10.342902245571345","1.0","0.0","23.914184547972177","9.763090606364871","47.09878382808579","27.780921858282305","0.9829527674190264","10.295239291655024","1.2483484912687746","0.0","0.0","0.0","0.6084838541708546","0.0","0.0","0.0","1.0","1.0","N"
"30.0","5.294194096164573","1.0","0.0","1.235200058530333","5.677965778880053","0.0","1.2573647761154585","0.0","5.293864169473952","0.4578023635210874","1.0","0.0","0.0","0.8746320243967403","0.0","0.0","4.8256676895311","1.0","0.8167439955396051","N"
"5.0","1.0","4.0","0.0","2.0","2.0","0.0","2.1775024725243415","0.19296163800888988","-0.252261150815772","2.0","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0.0","N"
"426.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","145.00395329187845","1.0","0.3333","N"
"614.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","203.3333333","1.0","0.3333","N"
"29.0","2.0","1.2882900708534573","0.0","1.3338295033545502","4.163171999783527","0.0","2.240577085058031","-0.9746512222595808","2.0","0.0","0.241615188207704","-0.28944340733028734","-0.2611556038816963","0.9096282518165614","0.0","0.0","11.656806201235739","-0.21984184226417852","0.1560587857981662","N"
"24.0","3.0","2.0","0.0","3.0","5.0","3.0","1.0","2.0","0.0","2.0","0.0","0.0","0.5","0.555555556","0.0","0.0","7.0","2.0","1.3333","N"
"4.0","1.0","3.0","0.0","1.3049656879012055","2.0","0.0","0.0","0.8331720635787214","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","N"
"4.0","4.0","1.0","0.0","6.0","4.0","6.0","5.392037689636059","0.7209517323845278","4.0","2.0","0.0","0.0","0.0","0.6579289464549903","0.0","0.0","0.0","1.0","1.0","N"
"11.0","2.0","5.0","0.0","3.768709015508294","4.20655782315258","1.0","3.0","1.2826657025744095","2.0","2.0","0.0","0.0","1.0","0.833333333","0.0","0.0","4.3508364350291995","0.0","0.0","N"
"25.0","3.0","3.0","0.0","7.0","7.0","3.0","2.0","5.0","3.0","2.0","0.0","0.0","0.953488372","0.555555556","1.0","1.0","7.333333333","1.0","0.6667","N"
"50.0","3.26573949970809","2.774852461197804","0.0","10.549001304016738","12.305208379785503","2.601027878821342","1.285498719911633","9.347948747213131","3.2949437843054934","2.0","0.0","0.0","0.9586232515619878","0.45296317598329383","1.0","6.0","16.81840481876322","1.0","0.7010879878405186","N"
"27.0","1.7010815846506449","3.69658730381755","0.0","6.0","9.156380507681037","1.418360391947087","1.0","5.0","1.0","2.0","0.0","0.0","0.993743433148888","0.6164473029696305","1.717561343195671","2.0","11.634882053228162","1.0","0.527626811511443","N"
"575.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","191.07615073692986","1.0","0.3333","N"
"12.0","2.0","5.0","0.0","3.2569868523070316","3.201863708424613","1.0","3.0","0.30566723205566915","2.0","2.0","0.0","0.0","1.0","0.833333333","0.0","0.0","5.093772708276107","0.0","0.0","N"
"80.0","3.683526353279893","0.7466513886422834","0.0","1.2458103501745708","9.177663834643257","0.0","1.0","0.019033472246810845","1.0485031495426738","1.6549054005596797","0.0","1.0","-0.3316760593791738","0.7627429664694785","0.0","0.0","13.029142152935773","3.544476472537309","1.4450975867867188","N"
"207.0","3.194657964526909","1.0","0.0","15.528844067102767","18.031754633480354","3.5919771227317194","1.0","10.195816123666443","3.0","2.423150779159946","-0.1865397588105596","0.0","0.0","0.4457170570944997","0.0","0.0","69.46662148440763","9.430946456011299","5.824779962270127","N"
"34.0","5.822851089397604","4.004080249197233","0.0","2.2173301681269404","9.96653154054464","13.912530389720523","0.7487702604629201","1.0","5.655716576020632","1.6969504534314666","0.17788943179317965","0.20509921765178485","1.1605750455541317","0.661925185278534","0.0","0.0","4.112785495413188","-0.2887940354161267","-0.18475062807203815","N"
"42.0","3.0","3.0","0.0","6.0","7.0","3.0","1.0","5.0","3.0","2.0","0.0","0.0","0.953488372","0.833333333","1.0","6.0","13.0","1.0","0.6667","N"
"69.0","5.790152053729463","1.1620594429068993","0.0","3.5308771333492746","16.48718884586879","0.0","1.0","1.6315924305650804","5.5993730502398025","0.35197827344547544","0.28169696948287914","0.0","-0.21582091522396715","0.5525875554300819","0.15267397014468775","-0.6760849209395575","10.61370235979119","3.669831319184098","1.4522456402105517","N"
"1.0","1.0","1.0","0.0","1.6713910241806316","1.0","0.0","1.8406105286050725","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"44.0","2.0","4.0","0.0","14.05797056854011","13.356095945371758","1.0","0.0","11.60223413362108","2.0","2.0","0.0","0.0","0.9863593185651363","0.5688733219194185","1.7456372886014755","4.36813074880119","21.0","1.7429934067011463","0.8752443477471695","N"
"160.0","13.505281941747304","1.0","0.0","7.739764365052454","16.57439819795748","0.0","7.095030463169719","0.15997543514623694","12.359610505900784","0.39298524652156624","1.0","0.2604102759524912","0.0","0.41191929678063566","0.0","0.0","12.848320488525799","2.2208311861303893","1.3348608255920078","N"
"67.0","3.0","1.0","0.0","1.201885214745875","9.0","0.23490100634371694","1.1955020212375431","0.7196925605577732","2.0","0.1843913773181613","1.2006548563190047","0.6808901450447038","0.0","0.5","0.0","0.0","19.816150416034837","2.329189900372486","1.9739442580376991","N"
"43.0","2.0","4.785075977000085","0.0","5.8992303679350435","9.31843572571674","1.0","0.0","5.766582421389198","2.0","2.0","0.0","0.0","0.9817474726317481","0.75","2.2324062627094974","6.731071144420363","20.59449648701772","1.0","0.5","N"
"50.0","2.0","4.847229634753819","0.0","9.294032693142363","13.508553218058832","1.0","1.3106226449625387","8.0","1.2038813465156182","2.0","0.0","0.0","0.9976689476831921","0.5985115923914586","1.7226092294447226","0.969251715943906","23.245892146045172","1.0","0.5","N"
"61.0","2.0","3.6761327309676597","0.0","21.243790592273218","14.110364688189865","1.0","0.17492415886002863","19.759852634333676","2.0","2.0","0.0","0.0","0.9879838737575902","0.6065253771328679","1.6562741511055272","4.700547044798177","30.094282315364136","1.0","0.5","N"
"16.0","1.0","1.0","0.0","-0.27968401144943245","2.0","0.0","-0.2986168741256764","0.0","1.0","2.0","0.0","1.0","0.0","1.0","0.0","0.0","12.0","0.0","0.0","N"
"13.0","2.0","3.0","0.0","4.0","4.0","1.0","1.0","3.0","2.0","2.0","0.0","0.0","0.976190476","0.75","1.0","1.0","5.5","1.0","0.5","N"
"25.0","3.0","3.0","0.0","7.0","7.0","3.0","2.0","5.0","3.0","2.0","0.0","0.0","0.953488372","0.555555556","1.0","1.0","7.333333333","1.0","0.6667","N"
"10.0","1.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","N"
"28.0","2.0","5.2069092812696205","0.0","4.479008567901708","10.0","1.0","0.0","4.390571001989771","2.0","2.0","0.0","0.0","0.9815268088125525","0.75","1.7711687407223056","7.257826918802897","12.654750474038778","1.0","0.5","N"
"19.0","5.580673208443324","1.5383071473038927","14.450846259045598","28.18939358453409","6.197816858580338","12.325734644692579","27.674350950534695","0.0","5.650472999878016","2.0","0.0","0.0","-0.2502982779169682","1.0033894419100275","0.0","0.0","2.3426283298269084","1.2511472075488155","0.637927978506182","N"
"12.0","1.0","1.0","0.0","1.0","2.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","9.0","0.0","0.0","N"
"28.0","25.27452415950074","1.0","0.3152525456710137","67.22358462975303","25.0","304.7755411078387","67.04939077176499","1.82558156564746","24.74063142695478","0.7891717254793935","0.0","0.0","0.0","0.3525674622723055","0.0","0.0","-0.27396290407043855","1.0","1.0145207065187836","N"
"4.0","1.0","3.0","0.0","2.2721068142079326","2.0","0.0","0.0","2.1562362098017194","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","N"
"92.0","5.239809421845052","1.0","0.0","4.1072270894475","6.761469288513127","0.0","5.395780748740839","0.7616202883722001","6.180911365186992","1.0431761166505793","0.0","0.7994449162242977","0.0","0.7061268112586612","0.0","0.0","14.126610664692398","0.7049593144281093","0.30780973605933626","N"
"55.0","3.0","-0.004969231489081238","0.0","1.2401446909464622","4.400981737703592","0.0","1.0","-0.18985553073244515","3.0","0.46809903755369997","-0.2994330020746535","0.0","-0.34857163206113334","0.6292638455533783","0.0","0.0","15.087717561374994","0.0","0.0","N"
"64.0","10.273818317930228","1.0","0.0","0.2973125681514204","15.0","36.676828688439095","0.0","0.3157298352900002","9.742927239536124","0.5002429145176954","0.8206653342158053","0.0","0.0","0.3020026503661612","0.0","0.0","5.296541590790981","0.6752385744645464","0.8300926412280433","N"
"10.0","3.0","5.0","0.0","2.160000519417155","4.0","3.0","1.0","0.6696376281644554","-0.705019854755133","2.0","0.0","0.0","0.9910333878864995","0.9000875637533906","1.0","0.7727982227822061","2.1200745042292857","1.0","0.6667","N"
"18.0","3.0","2.0","0.0","3.0","5.0","3.0","1.0","2.0","0.0","2.0","0.0","0.0","0.5","0.555555556","0.0","0.0","5.442558012938336","2.0","1.068285600468459","N"
"15.0","2.0","4.0","0.0","5.0","5.0","1.0","0.0","5.0","2.0","2.0","0.0","0.0","0.979591837","0.75","1.0","6.0","6.5","1.0","0.5","N"
"5.0","1.0","3.1865940035317566","0.0","0.0","2.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0.0","N"
"9.0","3.0","3.0","0.0","4.0","4.0","3.0","0.0","4.0","3.0","2.0","0.0","0.0","0.95","0.5","1.0","6.0","2.0","1.0","0.6667","N"
"5.0","1.0","3.7605130713278765","0.0","0.0","2.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0.0","N"
"30.0","6.678048560483337","2.10000429541358","0.0","1.2805117696513075","7.255006515480327","19.849063187936963","0.195354482357034","1.0","6.700401666745583","0.7103498941938352","1.3024405503599343","0.7850587360750518","0.28325871217139154","0.47699605349061175","0.0","0.0","2.680807031453927","1.169338974509439","0.6740992028595588","N"
"24.0","3.0","2.0","0.0","3.0","5.0","3.0","1.0","2.0","0.0","2.0","0.0","0.0","0.5","0.555555556","0.0","0.0","7.0","2.0","1.3333","N"
"22.0","21.640960071230026","1.0","-0.2985265581652434","24.70153490023521","21.021791975491933","242.2148105994759","13.678347447580865","2.150709912563056","22.482809633864182","2.0","0.0","0.0","0.0","0.3038583310600637","0.0","0.0","-0.3077141965766316","1.0","1.0070486989114578","N"
"11.0","10.0","1.0","0.0","57.764997668075964","10.0","45.0","43.67334349221932","0.0","10.0","1.111111111","0.0","0.0","0.0","0.45072130978042585","0.0","0.0","0.0","1.0","1.0","N"
"499.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","165.0","1.0","0.3333","N"
"4.0","1.0","4.0","0.0","2.0","2.0","0.0","1.0","1.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","3.2498535313784522","0.0","0.0","N"
"14.0","13.515872058829876","1.0","0.0","3.487561105378357","13.454313695707459","83.28503393097472","5.037615099883871","0.0","14.55630373154773","2.0","0.0","0.0","0.0","0.22681669461108234","0.0","0.0","0.0","1.0","1.0","N"
"15.0","2.0","4.0","0.0","5.0","5.0","1.0","0.0","5.0","2.0","2.0","0.0","0.0","0.979591837","0.75","1.0","6.0","6.5","1.0","0.5","N"
"28.0","3.806300126070507","1.0","0.0","1.730368514869775","4.756915480325564","0.0","2.243663417372","0.0","3.8438645058971557","0.7231656876081386","1.0","0.0","0.0","0.5860059685519865","0.0","0.0","5.431390253496321","1.0","0.7378920742316892","N"
"240.0","4.0","1.0","0.0","4.0","34.49772983698115","0.0","0.23998834607677935","4.2982291178366445","3.0","0.3631249222265806","1.0","0.0","0.0","0.31558485167272","0.0","0.0","58.15604978147624","13.026826827737919","3.8904954827131757","N"
"7.0","2.0","1.0","0.0","-0.17874140245730072","3.0","1.0","0.0","-0.28365234595121736","0.698434507844551","2.0","0.0","0.0","0.0","0.9483623545328201","0.0","0.0","2.5","1.0","0.5","N"
"12.0","1.0","1.0","0.0","1.0","2.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","9.0","0.0","0.0","N"
"69.0","9.213539871598185","1.0","0.0","1.300359279430403","15.0","36.34414675170979","0.0","1.2012183298132582","9.32500868228002","1.752116611646145","-0.3024659373056466","0.0","0.0","0.1715340975130924","0.0","0.0","6.370511556012547","2.208272167142449","1.049868967582702","N"
"39.0","2.0","2.684329468480335","0.0","10.971187942758748","11.675658671507747","1.0","0.7187804566146696","8.360004275997728","2.0","2.0","0.0","0.0","0.971458405155686","0.6435256071311429","1.3160912297134626","1.2933193919659143","18.5","1.2748408190271423","0.3849672893117375","N"
"81.0","69.87676474113506","1.0","0.0","96.92802464748435","70.43369316092748","1776.4109551557742","48.819918937042466","2.4619184407296246","72.38463393839872","1.030611384345312","0.0","0.0","0.0","0.30122301949481095","0.0","0.0","-0.9457334412532058","1.0","0.9936406353062055","N"
"57.0","6.345920865922539","1.2814232167246997","0.0","1.0","10.303175716741187","0.0","1.0","0.0","6.202867417150242","0.8532862023773524","1.0","0.0","0.1539596754556889","0.4685097743561297","-0.18566435525876596","-0.42019891788803854","7.766290246756476","1.0","0.8293919326274449","N"
"17.0","1.4289838468165175","1.0","0.0","5.0","2.4933678748504318","1.3131810303858278","5.0","0.0","2.3880676382669237","2.0","0.0","0.0","0.0","1.3244711995303389","0.0","0.0","0.0","0.7326164015280234","0.7946524874026056","N"
"11.0","2.0","4.219732724877501","0.7436113482558646","5.0","4.0","1.0","1.0","4.77886537513281","2.0","2.0","0.0","0.0","1.0058356275372393","0.6231907569564064","0.20858758885268996","0.272400988810559","4.1672963940458","0.17352204371733992","-0.10755010049517481","N"
"80.0","0.6809031652415398","0.3729583442748383","0.0","4.745449738567582","11.502350930193344","-0.22043228737274054","2.4147434417496347","5.046774262501118","0.4323503913318565","2.0","0.0","2.1844980403250016","-0.1534685995524741","1.068700411800894","-0.5375306219471745","1.3487546888451916","63.49136796628378","-0.20338704477143804","-0.12595824491351942","N"
"1.0","1.0","1.0","0.0","7.431517670139318","1.0","0.0","7.678856692343109","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"158.0","7.98247817789976","1.0","0.0","3.3933430354199476","18.089393727264408","25.750308226594342","-0.6766748449972079","4.0","7.731802260119163","2.0","0.0","0.0","0.0","0.37577949185127046","0.0","0.0","17.183444368902652","5.0055760534169735","3.1892362938551018","N"
"47.0","1.6564142118514307","1.7509113129518858","0.0","-0.47700915516935427","4.5138905120695005","1.281843904909592","-0.26617816734171873","-0.24490142002935322","1.7037081653129627","0.7703270438135907","1.0","0.0","0.2281216751088635","1.0357141084261194","0.0","0.0","17.3110178110637","0.6889278458506795","0.6635580789632755","N"
"286.0","12.025859316950019","0.49155500368141825","0.0","1.0","13.921381748173651","9.292945754481","1.0","0.0","11.611742060485037","0.574844665464759","0.7681983874357586","0.0","0.2961809081110388","0.7123655284594086","0.0","0.0","23.543103163810773","4.580872299805917","1.9381666149370935","N"
"79.0","10.655193019513405","2.630165454287635","0.0","3.6478384956800607","19.902650416160146","49.085923427061694","1.2486354309229806","2.2453706498022505","10.528064293476268","2.0","0.0","0.0","0.5832743951217607","0.4503018058540856","0.0","0.0","6.04210742314163","0.6638275194974925","0.8616962234350917","N"
"1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"10.0","2.0","5.0","0.0","5.253105916979198","4.179790142100481","1.0","0.0","4.783720223686541","2.0","2.0","0.0","0.0","0.982142857","0.75","2.0","7.0","4.158498350149323","1.0","0.5","N"
"157.0","4.547108068977804","1.0","0.0","5.5316731285627725","21.916389404165717","2.9821533469723946","1.3823977630559487","4.0","3.8787196188226534","2.0","0.0","0.0","0.0","0.39520291062198354","0.0","0.0","41.64562498795211","2.343389995172359","1.0388709928107405","N"
"0.0","-0.26737441101813064","1.0","0.0","10.54360191678076","0.16240986443774919","0.0","10.367183695746231","0.6518939987816811","0.33651932354454206","2.0","0.0","0.0","0.0","0.2604459502013124","0.0","0.0","0.0","-0.221379384228383","-0.23487111811824216","N"
"1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"39.0","2.0","1.7054182826375839","0.0","6.2577960408276265","9.44698227825299","1.0","0.1911472937387416","7.440529797871972","2.0","2.0","0.0","0.0","1.0066449097180066","0.765617787095688","-0.17233726847434222","0.28933252738173815","18.5","0.22281466440617237","0.15420880081686117","N"
"2.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"48.0","3.2947617548060806","3.125033141596142","0.0","1.4410844515890728","6.31275973194769","0.20721015246150828","0.6618396559783362","1.2111693126158078","3.2134559758292833","0.23002026519809193","1.0","0.0","0.8279742874953439","0.8156157710074414","0.0","0.0","13.659141899354958","0.26822634848201365","-0.10319387770615522","N"
"25.0","2.653901886769113","4.226592788906856","0.0","5.0","4.689285185725809","0.8015612839492232","1.1721164746567039","4.181785467657973","3.0","1.1768720907653818","1.0","0.0","0.9728072311421684","0.457035640602756","0.0","0.0","7.0036398682959975","1.0","0.6889632521284247","N"
"13.0","2.0","4.0","0.0","8.942754640136933","5.656787221207386","1.0","0.0","8.462518255454938","2.0","2.0","0.0","0.0","0.9868177235190748","0.6449727342566418","1.8065876930143885","4.366744097579146","5.7518630307555165","1.0","0.5","N"
"31.0","2.0","4.0","0.0","12.0","10.0","1.0","0.0","12.0","2.0","2.0","0.0","0.0","0.989690722","0.6","2.0","4.842806328823125","15.180386320384764","1.0","0.5","N"
"9.0","3.0","3.0","0.0","4.0","4.0","3.0","0.0","4.0","3.0","2.0","0.0","0.0","0.95","0.5","1.0","6.0","2.0","1.0","0.6667","N"
"23.0","2.0","3.7964698229924854","0.0","6.28959694822595","7.361355382850451","1.0","0.0","5.662837949574341","2.0","2.0","0.0","0.0","0.9804391584106208","0.75","1.0","6.0","10.84062691453293","1.0","0.5","N"
"69.0","3.0","1.0","0.0","6.1688153084607755","14.915806152236994","2.5178308116165526","4.646901126819368","2.328109993063773","1.812656379222428","0.8890413786240832","1.0","0.0","0.0","0.48750178797824734","0.0","0.0","22.05156481503958","4.983623585249255","1.150513537429709","N"
"1.0","1.0","1.0","0.0","3.0","1.0","0.0","3.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"20.0","1.0","1.0","0.0","2.2986270862068436","2.0","0.0","1.691835695457941","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","15.635831737618055","0.0","0.0","N"
"595.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","197.0","1.0","0.3333","N"
"116.0","10.232326883249314","0.5417249462713044","0.0","6.510136148221851","20.32275777022963","46.69192227692499","1.0","5.788529628602651","10.280416490235076","2.0","0.0","0.0","0.14085713313425544","0.47542969449840305","0.0","0.0","9.121207995403703","1.0","0.9127774827166757","N"
"64.0","3.0","1.0","0.0","2.703047702196032","11.454250609101678","0.21372564551791465","2.0","1.2568584246555008","2.7237603742743497","0.6651546105609568","1.1607131953315883","0.0","0.0","0.5720698077309918","0.0","0.0","19.543139899286743","1.0","0.7595622948762991","N"
"52.0","24.30860995218685","1.0","0.7442894564417624","9.911032804902266","25.94847002953781","287.4197350100068","-2.9827614171472008","2.7884496615813865","24.689449569884367","2.0","0.0","0.0","0.0","0.29950443634738677","0.0","0.0","1.3558367670328009","1.0","0.9461765532138496","N"
"66.0","4.184467664927093","2.2450077448607915","0.0","3.3223235628948196","9.0","0.18902808388851938","-0.31388995991180185","2.348368536779666","4.359152947208406","-0.21588097495557637","0.0","1.3496203897329395","1.1637576154461888","0.5821927193805043","0.0","0.0","16.160351185519772","1.0","0.2657572684768308","N"
"180.0","10.642508871070547","1.0","0.0","1.7821433938626825","14.328939365812822","0.0","-1.636138362283357","1.3453894547677854","9.473123839178477","0.4486818445334444","1.0","0.8334659798724517","0.0","0.3975006094661937","0.0","0.0","14.739630043747148","3.165298876529796","1.5011597936692405","N"
"111.0","1.0","1.0","0.0","2.337721579584952","-0.46749226479185957","0.0","3.0","-1.332526922741726","0.0","2.0","0.0","-0.4773364586333564","0.0","0.26770750550285616","0.0","0.0","91.65099949818642","0.0","0.0","N"
"82.0","5.227761922214192","1.6790555499114486","0.0","5.803916706118116","11.272810738220139","0.0","1.0","4.922296109519214","6.4991937103418245","0.40223702735511707","0.0","1.0","0.7597720511439217","0.5148263040425165","0.0","0.0","16.13726483534181","1.3916123074608704","0.4393506993650727","N"
"67.0","3.0","1.0","0.0","1.6774979885176464","9.0","0.8337969892954532","2.1973388154403994","0.17063418342130257","2.0","0.6926555228384091","0.18652561928741423","-0.23331155466028075","0.0","0.5","0.0","0.0","19.212318365377335","1.3207202688883675","0.023908145609880638","N"
"104.0","2.0","1.0","0.0","11.33571927092984","17.08171459952414","-0.22058788986224132","1.4997326601177343","6.757165946819151","2.0","-0.27440271561726615","1.0","-0.38376656036333184","0.0","0.583333333","0.0","0.0","51.61155928841601","1.0","0.5","N"
"1.0","1.0","1.0","0.0","5.339141138547707","1.0","0.0","2.746106435497091","2.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"30.0","3.0","5.0","0.0","6.0","10.0","3.0","1.0","5.0","1.0","2.0","0.0","0.0","0.990697674","0.583333333","1.0","2.0","9.0","1.0","0.6667","N"
"29.0","3.8018656061976004","4.0","0.0","5.679968613900772","5.670431183012719","2.2564455315072225","2.314579778421522","4.0","3.0","0.5934972644700467","1.0","0.0","0.975903614","0.466666667","0.0","0.0","5.435372251420986","1.0","0.4629515119755034","N"
"2.0","1.7611138915024238","1.0","0.0","6.0","2.2220564478471174","1.2913985381072945","6.0","1.0","1.7488581125923521","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"32.0","3.6667578689307745","0.8323929972637371","0.0","5.0","8.537827923020922","0.0","0.27349885561224235","5.325770338169649","3.2727833001337983","0.0","0.0","1.2675057369988798","-0.261400343766007","0.7438148154387483","0.0","0.0","10.393521361729048","1.0","0.6460878586373321","N"
"42.0","3.0","3.0","0.0","6.0","7.0","3.0","1.0","5.0","3.0","2.0","0.0","0.0","0.953488372","0.833333333","1.0","6.0","13.0","1.0","0.6667","N"
"16.0","3.0","4.0","0.0","28.575212752522038","5.0","3.485388991859077","25.009962058284344","0.0","3.0","2.6354671177318605","-0.21920992550484217","0.0","1.0187497077023222","0.5767061390599971","0.0","0.0","3.9516027811573826","-0.2941303181582816","0.05110193595428934","N"
"3.0","3.190078015209717","1.0","0.0","0.5798111613832233","3.280458063083534","3.6970840115271026","-0.31196373661955457","0.21490454933987646","3.310568782387639","2.0","0.0","0.0","0.0","0.5984835221886635","0.0","0.0","0.0","1.0","1.0","N"
"245.0","48.70913024065816","1.0","0.0","7.631026605638926","50.16822533945604","1119.4249419009532","-3.3750086976742404","0.13405893596221863","43.2817160522381","0.9458040831959519","0.0","0.0","0.0","0.21308023507002963","0.0","0.0","4.826864050918963","1.0","0.984596773984032","N"
"118.0","2.0","1.0","0.0","4.627898963496269","22.47153221406873","1.2767249214228675","3.6528895962880186","3.3221390906585455","2.0","0.6744434628212617","1.0","2.324115642788845","0.0","0.583333333","0.0","0.0","59.10257441032245","1.0","0.5","N"
"19.0","8.80001492904863","1.0","0.0","-0.24840438820327226","8.791367288632289","38.35128316486336","0.0","0.33547984331992764","8.669468026775913","1.3199248694807746","0.0","0.0","0.0","0.610425932566343","0.0","0.0","0.0","1.0","1.0","N"
"13.0","2.0","3.0","0.0","4.0","4.0","1.0","1.0","3.0","2.0","2.0","0.0","0.0","0.976190476","0.75","1.0","1.0","5.5","1.0","0.5","N"
"22.0","3.0","2.0","0.0","3.0","5.0","3.0","1.0","2.0","0.0","2.0","0.0","0.0","0.5","0.555555556","0.0","0.0","6.195437108806276","2.0","1.3333","N"
